,u,v
2049,166,405
2050,166,406
2051,166,407
2052,166,408
2053,167,354
2054,167,355
2055,167,356
2056,167,357
2057,167,358
2058,167,359
2059,167,360
2060,167,361
2061,167,362
2062,167,363
2063,167,364
2064,167,365
2065,167,366
2066,167,367
2067,167,368
2068,167,369
2069,167,370
2070,167,371
2071,167,372
2072,167,373
2073,167,374
2074,167,375
2075,167,376
2076,167,377
2077,167,378
2078,167,379
2079,167,380
2080,167,381
2081,167,382
2082,167,383
2083,167,384
2084,167,385
2085,167,386
2086,167,387
2087,167,388
2088,167,389
2089,167,390
2090,167,391
2091,167,392
2092,167,393
2093,167,394
2094,167,395
2095,167,396
2096,167,397
2097,167,398
2098,167,399
2099,167,400
2100,167,401
2101,167,402
2102,167,403
2103,167,404
2104,167,405
2105,167,406
2106,167,407
2107,168,354
2108,168,355
2109,168,356
2110,168,357
2111,168,358
2112,168,359
2113,168,360
2114,168,361
2115,168,362
2116,168,363
2117,168,364
2118,168,365
2119,168,366
2120,168,367
2121,168,368
2122,168,369
2123,168,370
2124,168,371
2125,168,372
2126,168,373
2127,168,374
2128,168,375
2129,168,376
2130,168,377
2131,168,378
2132,168,379
2133,168,380
2134,168,381
2135,168,382
2136,168,383
2137,168,384
2138,168,385
